VIRAT_S_010204_07_000942_000989,1,2,a man in black t-shirt skating behind a man riding bicycle
VIRAT_S_010204_07_000942_000989,2,1,a boy in black shirt cycling in front of a boy on skating
VIRAT_S_010204_07_000942_000989,2,1,a cyclist with a black shirt driving close to a boy with a skateboard
VIRAT_S_010204_07_000942_000989,2,1,a guy on a bicycle going on the opposite direction of a guy on a skateboard
VIRAT_S_010204_07_000942_000989,2,4,a guy riding a bicycle going on the opposite direction of a girl with a white t-shirt
VIRAT_S_010204_07_000942_000989,2,4,a man in a bicycle coming near a slowly moving woman
VIRAT_S_010204_07_000942_000989,4,2,a woman in white top walking in front of a guy on a bicycle
VIRAT_S_010204_07_000942_000989,4,2,a woman with white t-shirt walking on the opposite direction of a man with a black t-shirt on a bike
VIRAT_S_010204_07_000942_000989,4,6,a man in grey shirt walking near woman in white shirt
VIRAT_S_010204_07_000942_000989,4,6,a woman in white shirt walking behind a man in gray shirt
VIRAT_S_010204_07_000942_000989,4,6,a woman with a black bag following a man with a suitcase
VIRAT_S_010204_07_000942_000989,6,4,a man in a grey shirt followed by a woman with a black bag
VIRAT_S_010204_07_000942_000989,6,4,a man with a grey shirt walking ahead of a girl with a white t-shirt
VIRAT_S_010204_07_000942_000989,6,4,a man with black pants walking ahead of a woman with white t-shirt
VIRAT_S_010003_06_000526_000560,2,7,a man in a checkered t-shirt passing by a man sitting under an umbrella
VIRAT_S_010003_06_000526_000560,2,7,a man in a white shirt passing by a man in a white t-shirt sitting under an umbrella
VIRAT_S_010003_06_000526_000560,2,7,a man in white shirt walking by a man sitting on a chair
VIRAT_S_010003_06_000526_000560,4,8,a person sat lonely on the chair near the person sat on the chair with another person in blue shirt
VIRAT_S_010003_06_000526_000560,4,8,a woman in black top sitting nearby a man in black shirt
VIRAT_S_010003_06_000526_000560,7,2,a man in a blue shirt sitting near a man in a white shirt walking
VIRAT_S_010003_06_000526_000560,7,2,a man in white shirt passed by a man in white striped shirt
VIRAT_S_010003_06_000526_000560,7,2,man sitting passed by man in white shirt
VIRAT_S_010003_06_000526_000560,7,8,a man in blue colour half shirt and black colour shorts sitting near the person in black shirt
VIRAT_S_010003_06_000526_000560,8,4,a man in black clothes sitting close to a woman under an umbrella
VIRAT_S_010003_06_000526_000560,8,4,a man in black shirt sitting far from sitting woman in black shirt
VIRAT_S_010003_06_000526_000560,8,4,man in black shirt sitting not far from girl in red shirt
VIRAT_S_010003_06_000526_000560,8,7,a man in black shirt sitting beside man in white shirt
VIRAT_S_010003_06_000526_000560,8,7,a man in red shirt sitting next to a man in white shirt
VIRAT_S_010003_06_000526_000560,8,7,a person sitting on a chair with the man in blue colour t-shirt and black colour shorts
VIRAT_S_050000_10_001462_001491,1,18,a yellow car driving near a white construction car
VIRAT_S_050000_10_001462_001491,1,18,a yellow car passing a white pickup towing an attachment
VIRAT_S_050000_10_001462_001491,1,18,a yellow car passing by a white pickup on a two-way street
VIRAT_S_050000_10_001462_001491,1,26,a cab going on the opposite direction of a red van
VIRAT_S_050000_10_001462_001491,1,26,a yellow car crossing a red car
VIRAT_S_050000_10_001462_001491,2,8,a man in a black t-shirt passing by a white minivan parked on a roadside
VIRAT_S_050000_10_001462_001491,2,8,a man in black shirt walking past a parked white van
VIRAT_S_050000_10_001462_001491,2,8,a man in black t-shirt walking by a parked white van
VIRAT_S_050000_10_001462_001491,2,18,a male pedestrian in a black shirt and grey shorts walking near to a white pickup
VIRAT_S_050000_10_001462_001491,2,18,a man in black t-shirt walking past a white van entering construction site
VIRAT_S_050000_10_001462_001491,2,18,a man in black walking in opposite direction of a white light truck
VIRAT_S_050000_10_001462_001491,2,26,a man in a black t-shirt passed by a red pickup on a two-way street
VIRAT_S_050000_10_001462_001491,2,26,a man with a black t-shirt walking on the opposite direction of a red pickup truck
VIRAT_S_050000_10_001462_001491,2,26,a person with black t-shirt walking in opposite direction of a moving red truck
VIRAT_S_050000_10_001462_001491,6,7,a blue car with white roof following a grey car
VIRAT_S_050000_10_001462_001491,6,7,a white and blue van driving behind a gray car
VIRAT_S_050000_10_001462_001491,6,26,a white and blue colour suv running opposite to the red colour small truck
VIRAT_S_050000_10_001462_001491,6,26,a white colour car running opposite to the red colour truck
VIRAT_S_050000_10_001462_001491,7,6,a grey car moving in front of a white and blue car
VIRAT_S_050000_10_001462_001491,8,2,a parked white van being passed by a pedestrian
VIRAT_S_050000_10_001462_001491,8,2,a white van being left behind by a guy with a black t-shirt and
VIRAT_S_050000_10_001462_001491,8,9,a white van parked behind a gray car
VIRAT_S_050000_10_001462_001491,8,9,a white van parked behind a grey car
VIRAT_S_050000_10_001462_001491,8,10,a white van in front of a black motorcycle parked together with a black car between two grey jeeps
VIRAT_S_050000_10_001462_001491,8,10,a white van parked behind of a dark gray car
VIRAT_S_050000_10_001462_001491,8,10,a white van parked behind of a silver car
VIRAT_S_050000_10_001462_001491,8,18,a parked white van passed by a white road repair truck
VIRAT_S_050000_10_001462_001491,8,18,a white colour van parked near the white colour truck
VIRAT_S_050000_10_001462_001491,8,18,a white colour van parking opposite side of the white colour truck
VIRAT_S_050000_10_001462_001491,8,26,a white car being passed by by a red car
VIRAT_S_050000_10_001462_001491,8,26,a white cargo car parked beside a red truck moving
VIRAT_S_050000_10_001462_001491,8,26,a white van being left behind for a red truck
VIRAT_S_050000_10_001462_001491,9,8,a grey car parked in front of a white cargo car
VIRAT_S_050000_10_001462_001491,9,8,a grey car parking in front of a white little bus
VIRAT_S_050000_10_001462_001491,9,8,a light grey car parked in front of a white van
VIRAT_S_050000_10_001462_001491,9,10,a grey car parked behind a dark grey car
VIRAT_S_050000_10_001462_001491,9,10,a grey car parked behind of a black car
VIRAT_S_050000_10_001462_001491,9,10,a silver car parking behind a black car
VIRAT_S_050000_10_001462_001491,9,11,a silver car parked behind a dark gray car
VIRAT_S_050000_10_001462_001491,9,11,a silver hatchback parked close to a silver suv on a roadside
VIRAT_S_050000_10_001462_001491,9,12,a grey car in front of a white van parked together with a black jeep behind a white car
VIRAT_S_050000_10_001462_001491,9,12,a grey car parked in the same direction of a black truck parked
VIRAT_S_050000_10_001462_001491,9,12,a light grey car parked two cars behind of a black truck
VIRAT_S_050000_10_001462_001491,9,18,gray car parked across the white car with trailer
VIRAT_S_050000_10_001462_001491,9,21,a light grey car parked by a man with white cap and white t-shirt across the street
VIRAT_S_050000_10_001462_001491,9,26,a light grey car being left behind by a red truck
VIRAT_S_050000_10_001462_001491,9,26,a parked gray car passed by a red truck
VIRAT_S_050000_10_001462_001491,9,26,a parked gray car passed by a red truck
VIRAT_S_050000_10_001462_001491,10,8,a black car parked in front of a white van
VIRAT_S_050000_10_001462_001491,10,8,a black colour car parked before the white colour van
VIRAT_S_050000_10_001462_001491,10,8,a dark grey car parked ahead of a white van
VIRAT_S_050000_10_001462_001491,10,9,a black car parked in front of a grey car
VIRAT_S_050000_10_001462_001491,10,9,a black car parked in front of grey car
VIRAT_S_050000_10_001462_001491,10,9,a dark grey car parked in front of a silver car
VIRAT_S_050000_10_001462_001491,10,11,a black car parked behind a grey jeep
VIRAT_S_050000_10_001462_001491,10,13,a black car parked behind a white car
VIRAT_S_050000_10_001462_001491,10,13,a black car parked behind a white car
VIRAT_S_050000_10_001462_001491,10,13,a dark silver car parked two cars behind of a white car
VIRAT_S_050000_10_001462_001491,10,18,a parked black car in front of a parked grey car being passed by a white jeep entering a construction area
VIRAT_S_050000_10_001462_001491,10,18,a silver car passed by a white pickup on a two-way street
VIRAT_S_050000_10_001462_001491,10,21,a black car parking beside a man in white dress and cap
VIRAT_S_050000_10_001462_001491,10,21,a grey suv waiting opposite a man with a traffic cone
VIRAT_S_050000_10_001462_001491,10,21,a silver car approached by a road worker on a two-way street
VIRAT_S_050000_10_001462_001491,10,22,a grey car in front of a black bike parked beside a traffic barrel
VIRAT_S_050000_10_001462_001491,10,22,a grey car parked beside a traffic barrel pulled by a worker
VIRAT_S_050000_10_001462_001491,10,22,a parked black car beside an orange and white road cone
VIRAT_S_050000_10_001462_001491,10,26,a dark grey car behind left behind by a red pick up truck
VIRAT_S_050000_10_001462_001491,10,26,a grey colour car parked near passing red pick up truck
VIRAT_S_050000_10_001462_001491,11,9,a grey suv waiting before a grey car
VIRAT_S_050000_10_001462_001491,11,9,a grey suv waiting before a grey car
VIRAT_S_050000_10_001462_001491,11,10,a grey colored car standing in front of a black colored car in a traffic signal
VIRAT_S_050000_10_001462_001491,11,10,a grey suv standing still before a grey car
VIRAT_S_050000_10_001462_001491,11,12,a grey car parked behind a black jeep
VIRAT_S_050000_10_001462_001491,11,12,a grey suv waiting behind a black pickup
VIRAT_S_050000_10_001462_001491,11,12,a grey suv waiting behind a black pickup
VIRAT_S_050000_10_001462_001491,11,13,a grey suv waiting behind a white car
VIRAT_S_050000_10_001462_001491,11,13,a silver car parked in close proximity to a white car
VIRAT_S_050000_10_001462_001491,11,13,a silver color four wheeler parked behind the 2nd place of the white color car
VIRAT_S_050000_10_001462_001491,11,26,a grey colour car parked from where a red color truck passing
VIRAT_S_050000_10_001462_001491,11,26,a grey suv being passed by a red pickup
VIRAT_S_050000_10_001462_001491,12,9,a black colour small truck parked before the grey colour car
VIRAT_S_050000_10_001462_001491,12,9,a black jeep behind a white car parked together with a grey car between a white van and a black bike
VIRAT_S_050000_10_001462_001491,12,9,a black pickup truck parked in front of a gray car
VIRAT_S_050000_10_001462_001491,12,11,a black pickup truck parked in front of a silver car
VIRAT_S_050000_10_001462_001491,12,11,a black truck parked in front of a grey jeep
VIRAT_S_050000_10_001462_001491,12,11,a black truck parked near a gray car
VIRAT_S_050000_10_001462_001491,12,14,a black car parked behind a silver car
VIRAT_S_050000_10_001462_001491,12,14,a black pickup waiting behind a light-coloured car
VIRAT_S_050000_10_001462_001491,12,14,a black truck parked behind a silver van
VIRAT_S_050000_10_001462_001491,12,18,a black pickup waiting while a white pickup parking
VIRAT_S_050000_10_001462_001491,12,18,a black truck standing near a white truck moving
VIRAT_S_050000_10_001462_001491,12,18,black pickup truck standing near a white pickup truck
VIRAT_S_050000_10_001462_001491,12,26,a black car parked to the right of running red car
VIRAT_S_050000_10_001462_001491,12,26,a black pickup passed by a red pickup on a two-way street
VIRAT_S_050000_10_001462_001491,12,26,a black pickup truck being passed by a red pickup truck
VIRAT_S_050000_10_001462_001491,13,10,a white car waiting before a black car
VIRAT_S_050000_10_001462_001491,13,11,a white car parked in front of a silver car with a spear tire
VIRAT_S_050000_10_001462_001491,13,11,a white colour suv parking before the grey colour suv
VIRAT_S_050000_10_001462_001491,13,11,white car parked in front of gray jeep
VIRAT_S_050000_10_001462_001491,13,14,a white car parked behind of a silver suv
VIRAT_S_050000_10_001462_001491,13,14,a white colour car parked behind the grey colour suv
VIRAT_S_050000_10_001462_001491,13,14,white car parked behind grey car
VIRAT_S_050000_10_001462_001491,13,26,a parked white car being passed by a red jeep
VIRAT_S_050000_10_001462_001491,13,26,a white car being passed by a red pickup
VIRAT_S_050000_10_001462_001491,14,12,a silver colour suv parking near the black colour truck
VIRAT_S_050000_10_001462_001491,14,12,black truck parked two places behind grey car
